policy,seed,prepared_context_hash,kernel_run_hash,selected_set_hash,fills_economic_hash,trades_economic_hash,selected_count,selected_overlap_with_ranked,total_return,cagr,max_drawdown,sharpe,calmar,profit_factor,win_rate,payoff_ratio,trade_count,fill_count,turnover,exposure,avg_exposure,max_exposure,elapsed_seconds
RANDOM_WITHIN_TIES,287,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,65c4e917f3db8368d0eeb3da5f2d73a5201b46ecdc47cfa40a713f145ef4b920,8829605e4c2729320e9e4d57a2554de277eaa43da641228dbe8d45d239102502,6bcb036624f1761d25bd75c07138bf24a705997cb99d01ba826373178c74c14e,6668c3113f5e02870061c65169d1832c178073e76966c223ea49a3d533c6b7cd,111,0.862385321101,0.0107044196514,0.0212441953403,-0.0849642701068,0.213678661329,0.250036813281,1.03213688167,0.349056603774,1.92479580635,106,226,23.414690165,0.374278369724,0.374278369724,0.79199807203,0.3785869
RANDOM_WITHIN_TIES,288,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,1b613abe560a1d1db66f34270c932f1e2c676c7937ddf64374a380d306ec20c1,44eb930ecd18fe046b02f6f4f9c2318afd84f9b586ea09c984e37f38ff3f1c7c,ab898245b2005c0cb909ad327b1d208ca535c508ecdb80c0139564a8c2e5dbab,2a6ba69c199d025f54cce6af9192b5d4c1416094f5d77c959e16ac7800330e3b,109,0.761467889908,0.0745758969882,0.152582858855,-0.0849642701068,0.949551406498,1.79584734457,1.24145049245,0.355769230769,2.24803197282,104,221,22.945178525,0.370681740666,0.370681740666,0.79199807203,0.4356477
RANDOM_WITHIN_TIES,289,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,b589826cfac530a3743a7121ee66f11240ac091e769393757a80add6062424e1,c6dcada90d7d6b9c073c6d54a3ded2f34ac7455bd946da1fb6c6d67649b9df67,ed97e99b6c7bf3efc2faad6fb2d4168667b79bb144c1dc081d3af6d017f34018,2b51fe3a95268a068e80ac2e1b413023f2aef2274225f45dbf8d6dddccf2c16c,109,0.752293577982,0.136029839248,0.28634454357,-0.0896414014691,1.51980107332,3.19433363242,1.40886958133,0.380952380952,2.28941306966,105,225,24.224807205,0.383848534544,0.383848534544,0.79199807203,0.367877899999
RANDOM_WITHIN_TIES,290,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,7d7d5759443e3a4514affdf630040688722dad457fc7967ccfcc2c809fbfbe3b,44378655840ad0c849ce04043b042efd01743e0755513291a7947f7c1c36beac,1f2b3c386dabe9528e62a76fe9efcee98688adcf7eed47da12912b386f42818c,4562ce49ff00c26f10f1a9d2810f0ea0f39179f0bbe4ee95d9102649a6a71bcd,112,0.715596330275,0.100129462937,0.207323055559,-0.0834009824994,1.19507365918,2.48585867151,1.2620555057,0.401869158879,1.87840819453,107,225,24.566885035,0.37662487313,0.37662487313,0.788033896149,0.532994499999
RANDOM_WITHIN_TIES,291,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,4d85e92b006bdf6b9f3a2858d8d6b5b4e60bcf4cd70f110de36b933ae5cca587,ce4abcbb0b5921129b1430c3e8f21cb52b4d584def306f8137c5f2b92c684649,b4b64b4de0b0f39736e72bcb2ea21ab599d8b79837dcb622b7ab527f02163250,622552fcb9316636f832942cabd7902cfda1c3f1463390ff81eb4eb477c1aef7,110,0.788990825688,0.0906740564684,0.186921840916,-0.10306835013,1.07219131679,1.81357168015,1.24597513318,0.349056603774,2.32357524836,106,225,23.47596017,0.377106694142,0.377106694142,0.720506204204,0.373848499999
RANDOM_WITHIN_TIES,292,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,597ef09414e08739240c9ba9223e4418b7717b545f119e451d4075a3e0e4535f,2f86571157524cbe2249febb05b192115e9a2f0a4196c1df4f02d31ff2242765,88b3045d688376bbffa7f8d56553f19affb8fe0b436bc7d6e48e8e36d94071c9,0716c07a5134e5469d54714070454fbc3a4e3a86703694fd17a1e791f75d5efa,110,0.807339449541,0.0578295362945,0.117389249826,-0.1079143243,0.730187224249,1.08780044343,1.1730716271,0.394230769231,1.8025246953,104,222,22.71445696,0.37431218658,0.37431218658,0.666992071493,0.3944719
RANDOM_WITHIN_TIES,293,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,139345938b3671de9325dba8ee0e14f768d6b73c1e1395e3a778bf9ab8874646,54d586e2dd0267fbc3e9a780c0af0d15c5a747519b41e2c8bc47c8c06b516306,8fd340361bf3c62d634341cb6658b5482ca5242d1960b8080ec7d7da52639332,04aca2275767c55388557bd7ea58c7c4f53fdb32f78c8aa7a837e11eafdc63fe,109,0.807339449541,0.112883721766,0.235113732076,-0.0991850071285,1.30921785259,2.37045637121,1.32770199484,0.384615384615,2.12432319174,104,222,23.73268904,0.374601674696,0.374601674696,0.707473454673,0.401929600001
RANDOM_WITHIN_TIES,294,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,c8dc7692f7e18bd9a4266f6f2bacdfd691be14d47522a37a0efc4104d0ea4b73,9b92ccd0f8409e1c17ced64f1d55dcbce12f9276e15e5a5da163ef4b8539d798,dca396acd981ffb96dbdfe52288cef5e5625dd600e5b071d1fe59768c3b5e16a,509b7f4f4826f8ded4c7a3e9c4a94c0a6be0bc31886a7c9e7739f67fe20c7683,109,0.917431192661,0.00194619810635,0.0038460692591,-0.1079143243,0.111954219674,0.0356400254002,1.00525608567,0.361904761905,1.77242520368,105,225,23.130454675,0.386524741336,0.386524741336,0.722658728755,0.4329451
RANDOM_WITHIN_TIES,295,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,70d9f93b5a2fcd852b03f08bab1fbf5bf62d4016b1689ab41c86174f2765a17d,fdda0d1711b0e7caa29491b0bb5a21aa2ff2a7dd41b8b7be375df085c0dd81f9,dce0194d6185a372365d6ada325afcceb7865b99fe30524ebf494c8c8f9634b4,57df88447d48ecb0ad655195265ce6cdb5405ef5207e6215360e405f11cb7d08,110,0.908256880734,-0.00385303798115,-0.00759286711003,-0.110409963287,0.0477372999363,-0.0687697639236,0.988953640627,0.359223300971,1.76407946706,103,220,22.54720792,0.37499983042,0.37499983042,0.666992071493,0.396806000001
RANDOM_WITHIN_TIES,296,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,2c833d7a0c3dd60ce212d51c4c4dc35ff09e6db214827c3b291865c159861568,62c721494992b74c8fb21e3c2f0aa2e71680af863fc5f34f928778dec9d92e06,f1ae8b59b3ee1ea8cb58b5c4689a89b80b2e88e255157abd07dc8683dcd6208d,507a8978dfff2d0c5cae206d6ea2185c305deb5478e1df7dc8add0b65db4e1fa,113,0.862385321101,-0.0195812428973,-0.038290877625,-0.115641619519,-0.14808464145,-0.331116753505,0.9423726053,0.339622641509,1.83239117697,106,228,22.85293547,0.371505643798,0.371505643798,0.79199807203,0.360300699999
RANDOM_WITHIN_TIES,297,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,665a4e43a178847ee1303cdc3fc6b4761c58a2992c584181192b02c2711743ce,5d367728cbe71a4b7254a9e66d8f71d4e384ffd3989d01dfd2ad659fca7158b7,11d65ccba59ac4123624e2a2d069a6c5aaaa22abe59c1d14c8006dd36b9ff445,55773c3fc673858e72fa24ee2c259764a949ecf5a21f38badda6013ef7295af1,107,0.779816513761,0.134632579637,0.283222759442,-0.0993906286223,1.52517585349,2.84959219363,1.39635967925,0.366336633663,2.4153248506,101,215,22.735648715,0.36972604804,0.36972604804,0.720506204204,0.388287899999
RANDOM_WITHIN_TIES,298,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,8a0c576c52c9bd9b39f507348158dd59774df1755b4ab215cec07e5f5c077be1,6d4cddbd547555e198fa2c0fda40fce79fe05b7775ed4749713065731a7a1dc5,5235ad656e941d7cad84482679ac8324cba4e65e6d92a11b5365fa5999905c56,a3cefaa214ad4b120ffb77b5ec7c845244f4460287db17a1b9138208da4fa4f5,109,0.853211009174,-0.0185787741639,-0.0363484818229,-0.119605944756,-0.136854601994,-0.303901966555,0.94942753195,0.355769230769,1.71923363894,104,223,23.44565487,0.378868793582,0.378868793582,0.785772167588,0.3933641
RANDOM_WITHIN_TIES,299,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,b982e417ab6903823cd0fabe3650c9f9605a4da888ce4dbfb15d2f7a16b82a67,350879ac0b7e46ce111a70da4d9fc2248037881a38ad33c97da50627e17f55c8,fee45024c006ac28cb7d5027aa32f2795d8592bdc0306884c25c410d8d67541d,fee2f81c747d2f31547af55e792db672195527ecd7a6ae40b18946e11dc1004a,110,0.889908256881,-0.0148928019103,-0.0291898672425,-0.133686797116,-0.0751189474122,-0.21834517598,0.957338039691,0.339805825243,1.85997104854,103,222,23.179363145,0.384387786069,0.384387786069,0.709898682131,0.3875622
RANDOM_WITHIN_TIES,300,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,e73a3afaaa758378c812c1082d78328b6bc11934ad3836183114aa5510aed33f,a7a1f57912ee93e3c6a1d01790d15ea3245d242751139fc841dc32f8cbeec5ea,a63e7e4f098eeb799d6112d241e681c5cc9c232d8c99f8cf5456f17661c73bb3,0f743dcf98d43a0cffd2687bea92d4cb5224f165f0ca6ca42f78583503ce7213,107,0.743119266055,0.107230109019,0.222756377199,-0.0960157954585,1.27245910964,2.31999720604,1.3514492429,0.362745098039,2.37416758887,102,219,22.722542325,0.380381269923,0.380381269923,0.707473454673,0.6359167
RANDOM_WITHIN_TIES,301,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,c29db53917cdd2a485777946a7575aa13f88392aff17ff7a60eb458cf6c15798,61601668dddc3ee15ef0338d5b4b9c89b3bc6f856e59957c1da2a5900a3f5421,4cb2a4a628d8394c25ad5c0451d14a8da03402b81b5618dfd9a3407af1b32bce,6de51d48c9f87b2838bccf8321894f3e9294693a5bea3532d7f0d7f03ff2c275,112,0.834862385321,-0.0037194602112,-0.00733011421074,-0.116148139558,0.0389511624566,-0.0631100441096,0.989423562796,0.349056603774,1.84514123873,106,227,23.12128746,0.367518812523,0.367518812523,0.788033896149,0.61222
RANDOM_WITHIN_TIES,302,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,78b7db0c08543031655a4c1d25d9056dd7f3154700e6552370dccd1ad2c3e0d0,fe1965a75f0c54b966a6d5cd620d7f6c0ae1be04fcf759753a3c7e309f79b06e,ec3cf4f74858aedecc22692e0717b8d59331e2f00522bfffa1d523dd243fb929,6ba3b8cd64b53907d27a9a1ddcb757783f05327f9fe388e481d3dbfb06d0ae6e,110,0.889908256881,0.00819685532775,0.0162478692537,-0.103781783034,0.184132629793,0.156558008339,1.02253331062,0.345794392523,1.93452247956,107,227,23.171591485,0.380665320615,0.380665320615,0.666992071493,0.7966779
RANDOM_WITHIN_TIES,303,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,d8df62c5ab48e8e911cccf21e802879d80f7848a939db010380ee43e7fde629f,bd30ca73c66e1d07643525d36223792c56e4ed8fde25ddc98c8fe2fdc5bd0569,639fef53ef270a6eab07d404f4d496ef4db509d595d0944efe0e676277a65c09,50892639f9064372dfeeb5c1ea608fa0bceb22a4cdf783c8bebf6cc784aa2d66,111,0.770642201835,0.0805297876449,0.165225127984,-0.0878260180466,0.987469236816,1.8812776858,1.25173373139,0.378640776699,2.05412714895,103,220,23.78500525,0.373787073413,0.373787073413,0.788033896149,0.806928999999
RANDOM_WITHIN_TIES,304,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,026677dd44b951512cf681138ca54c769b5b8a02a8e63f53766a5ade9718ddb6,b9e249309fccfc98804518d9071dd813ef4f758d39d681e615414ca1d45736ff,9c64bceb3ac99f9f370ae65a85f46fd7869d71142b7e0beb1504df49e290fe52,fb24bc7258c618489a83b241ef88ac9fe1fc3a55c87b9c350b104c2e9b462ba2,110,0.798165137615,0.101526748629,0.210352423604,-0.102652905141,1.20575252482,2.04916191427,1.26166572959,0.382352941176,2.03807540934,102,218,23.02537509,0.369338174547,0.369338174547,0.656404001693,0.6553164
RANDOM_WITHIN_TIES,305,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,06b306a91547b621c7e14a2fa1ba515f03e3ee33c3ff459c82ed21aba18f7ee5,0613ba1d5baa95e6bf627b4afa046715b4b50b823399f2724fc56611a2ffc2f6,a95793f4b4205c2f1c6fe6774734b52377026aa49ea3bbaa7e8857e0567a7805,786da30d7e5706ec444d6358bbcce5e69a9942909b5f5261f4a803326b7807c1,111,0.844036697248,-0.0154787084132,-0.0303295179603,-0.13279949149,-0.102101622417,-0.22838579892,0.957425905432,0.346534653465,1.80543170739,101,218,21.58375414,0.362814478786,0.362814478786,0.656404001693,0.685472200001
RANDOM_WITHIN_TIES,306,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,8d7e8cfe19ed7e3fd3b0e4c75cfebd56ded9f5efb38b28b5a4d692d5ea65e830,6ce1519bda54c71477243479f67b1368c0726b70be7d675341cca837e95dd302,562a269afa0f29abc4ae4bb2f9776ae67b28026d8051f8db08d2363c11054d5d,85c37c9e5e6d7fb30aae69368e58990bae1b90556f5ec477cd4a4eeb26000506,108,0.954128440367,0.00218792998835,0.00432428755965,-0.105015192111,0.115912186585,0.0411777331712,1.00648111684,0.352941176471,1.84521538087,102,220,22.56458489,0.384557166787,0.384557166787,0.721839426337,0.6249673
RANDOM_WITHIN_TIES,307,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,df0a5373c1f7731c7eed27696d576b20af1a8fb2e40ebb2fa07c4f609e90f707,5934ded99f8a8beb216f8caf918a4576f8d8bb4e0ca5fde62eb9a4dac44b80f6,ce6756f916636e84a18488a7486405b7ce5ee887f53891fc84e2ae4f4dfaf3fe,5d8dee7242bef5b3679fcf7e014c0dce272356c47f52abdfd4c853e68ac1a6c1,109,0.935779816514,0.0391749847688,0.0788197147219,-0.10366798287,0.524125010596,0.760309138271,1.11616623289,0.355769230769,2.02116588118,104,224,23.130396075,0.390062362032,0.390062362032,0.720506204204,0.6388394
RANDOM_WITHIN_TIES,308,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,74e2c4a0ca90e2faf6589654b8f75143a70445c6476422f86f4953c8a5ed3129,a1660f1d9c0712ac1b80833673d3ef38289361738e8e70b33550431260dcdfbf,55b3f956a52f8acdbc453c647511bc046a0a58911159941471b483a162602c31,b9be573a848a02a9d7caed9b37509fa893dc53a843fb6e5f93ce63afd7540192,111,0.917431192661,0.00639920235765,0.0126734848858,-0.0948689409404,0.163193007811,0.133589399862,1.01971998939,0.352380952381,1.8740799805,105,225,23.689772235,0.380234146329,0.380234146329,0.79199807203,0.5724056
RANDOM_WITHIN_TIES,309,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,008d671f9c3796ffcbff7b0ec696cc0d98d0329d8e9b26c44462d55866332c02,48c89aca086796ae32e336724149576c87b774919f8f8ad7a5e5fdabea20d7ac,8fb4ab3b97761219e07ea690ead41e49f1b78f4bc11120ef85ea6f8e981a4f06,98fca58190c7f9329e21eac9944e76a0c6c029ce516ded9bea5c3d4b77d95cc5,107,0.752293577982,0.118668380956,0.247820986465,-0.0960157954585,1.3518510882,2.58104393429,1.35281582261,0.378640776699,2.22000545249,103,217,23.046196535,0.372954192576,0.372954192576,0.707473454673,0.4746033
RANDOM_WITHIN_TIES,310,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,91902ff1e6d18c43e7dd9972cf32392d44d6db82e2fe0967848d6dad33dbf1e7,33d8706f023cdfb7433789333aec0ef501b2be8a8d9e846fcf45a304f320b8b5,f04b0ec322d8bcd52aa97978371655725f0b017bdd6e9463b31b16919aedc0bc,e1a54289cf3746d3152c842dc916a4a240021d7a369c1be8bb5125307c7ed382,111,0.788990825688,0.0614188855585,0.124887161018,-0.10306835013,0.769363839465,1.21169263755,1.17879163117,0.366336633663,2.03899092959,101,217,22.90607521,0.377621965028,0.377621965028,0.720506204204,0.5162553
RANDOM_WITHIN_TIES,311,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,3f62694a4ef9f791694661c10737c08c62c34c53b3d5b2ca8d0c547e26fe0489,e5d92ddfee5063d81cc318220306743e1178852d2060d9494f3c1852b71e0a8f,d642620514fdcd08f5840a7cab25fb0d2f82b31222d105310ec1bf7ae70b5dfd,5ee01112f52cb16fe00e3af3b4dbfd9987d2e4e52b62520319d915d2fa9be98b,109,0.871559633028,-0.0011430205185,-0.00225543659177,-0.108296387464,0.0742026515203,-0.0208265173437,0.996687781111,0.355769230769,1.80481300904,104,223,21.889276735,0.369489491243,0.369489491243,0.660838260405,0.414834800001
RANDOM_WITHIN_TIES,312,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,ec6655e7064be4a228302da5e100911583969096eb5d945627599e038c5071a7,1b35f39208f8ccdcf691b9ae01de67a6d58bb8f2099058643fbe8a76ce08b0f3,5463c6e05a2f5a1f5af38774a8c31dfaebb8d44928dd13733e34d6041f1b101c,1c0e1941a3c8b76fafa465ca613c76875c3f68e2c0149fb82a49a11a6d238090,112,0.871559633028,0.0049054266691,0.00970804660727,-0.111315120116,0.145867097237,0.0872122906316,1.01452298749,0.336538461538,2.0000596039,104,223,22.25702357,0.376266655917,0.376266655917,0.707473454673,0.384492499999
RANDOM_WITHIN_TIES,313,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,3e130f3b2974085b60fa7ca94cb344d0595727177c7ebe942fcb0ecdab5ba04c,890e5a3c6839f2f9e6c02ec12d49250b98fd3af6a9f4c3540c9c57311f199eb3,7a9320a1a5782147512d471240dd15754602615fdabc1e89a487d71ee5c05b45,7853a7ef7ab99781036cf441b4883f86c27a86cbfc46da008aff702b764ae5f9,108,0.761467889908,0.0916438751358,0.189006448244,-0.100309340548,1.1234847722,1.88423577716,1.25874164373,0.36,2.23776292219,100,212,22.39288042,0.358826558574,0.358826558574,0.653709978284,0.4000552
RANDOM_WITHIN_TIES,314,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,605a1d91977782e79fd6c5e7626ae76044bccac9e9c9cdc812827333b0fea837,3d2e2dea79f2ffdae74a6d818340f0d67643d986f57d21ec1da54a9a57005a72,0b0bbe5940f416f1d512179d545ad4b070322412ef6e62d1e21e051f5751f110,ce43c57bcc87e7af6fe23bc5e1a50a450fb7edd52f7fbbd55fc9b7dea9c78d4c,109,0.94495412844,-0.000687898243249,-0.0013576790964,-0.118698639298,0.0830189409707,-0.0114380342052,0.998017090542,0.336538461538,1.96751940707,104,224,22.92638609,0.382873772289,0.382873772289,0.71619109033,0.4576954
RANDOM_WITHIN_TIES,315,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,20cee21ec8a022b472d38e075bdf32543d042c5f5e518c25270616b9ecd1ffbb,1d34c844088a8e418d9f9d7c58d6367bca40febe0af9ab266bf1443c548cb02b,48d5b3f8b66e28abe8f87d9fff2a528a1d0b7d6b0eeb5f950f393826b62ca8ab,63ebc7aa3e2bfbee7b36044b37251aae7c387f0b0630e38ca39a4f5c32ef0a36,108,0.770642201835,0.111143718232,0.23130399625,-0.100309340548,1.32805872946,2.30590685759,1.34913750977,0.372549019608,2.2722315954,102,221,22.965460225,0.375109691987,0.375109691987,0.653709978284,0.4392438
RANDOM_WITHIN_TIES,316,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,8844dffda8c4059b4083972f39752c297841f1f4765e9647e745a29176f2c377,18ad2dfb61a12fc3b010e0f673bbe19a34c3f504badd6812cb5f983e0077fc9d,4fc99f320397929f61ed16a14c9bacc916c44556836ab35640401bcd0f869543,1a6d6ab8e66fec143fd69bde6f74024dc435da3d0bd8bb43742452f7df2209f3,111,0.816513761468,-0.0403161100168,-0.0780332065199,-0.154698513537,-0.389548157333,-0.504421178562,0.897102100154,0.359223300971,1.60023617865,103,222,22.443316135,0.373185157874,0.373185157874,0.734614055062,0.3954064
RANDOM_WITHIN_TIES,317,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,6d3f8c7ab2883117f2466154fa59a98772ebef866250a2c2fe0889399cfcd883,45495054a466b6db59a06be365002391b33f157373a8b0df798d856266c59de4,dfa0f38253982a911bbab4c71515f37b40442570c269e016e30111f143fcdcc4,c6c0aa4b2ce0b65b22fa7c8fd2150f066d3b988fcc52b11c983f871025671909,109,0.871559633028,-0.000507016216499,-0.0010007671983,-0.0944735104783,0.0798742913279,-0.0105930984594,0.998560329695,0.365384615385,1.73434162526,104,225,23.661135705,0.38180343627,0.38180343627,0.79199807203,0.4068255
RANDOM_WITHIN_TIES,318,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,287c4e3fba10df5408a08d6e37cb1e6242a6dab86bab384dad8f9fec7df47e2c,880598bfc62fb06ca4e41767b335752c1c01fcbbba0a6541a12e399a6dc0d7af,02431c15e653ab3dd79e7a137c01f59a133ddd66a6e06ed0667f7da0c170d916,5f82c0b20618e0ea01ff8aa979e629955c83f7f62559bde6a1c4ea6105a7ade7,106,0.798165137615,0.14048333494,0.296319607635,-0.10439041011,1.52886612405,2.83857116111,1.43018960361,0.39603960396,2.1810391455,101,214,23.252425615,0.386356666292,0.386356666292,0.654102942899,0.3770193
RANDOM_WITHIN_TIES,319,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,63dfb0f410c47d0a09556cb4dc8d10257c1ce04744fbcb18a9b50d6611389b69,70c1399b0a23a29dc5adac6f4322b09fbfd22c2a64c1be5063af010fcdef1576,ea5ca242074bbb55d8c909c4f8b4060850e394cc22ac6fcda11e520dc58fc6db,f05297200a783496001dafb55484f28e3cd0d90e3760424d9430b12b67d0788a,109,0.733944954128,0.105447717768,0.218873238832,-0.0884683232614,1.34402212097,2.47402946912,1.2950832137,0.38679245283,2.05318070465,106,224,24.376602475,0.373109680232,0.373109680232,0.785772167588,0.5478236
RANDOM_WITHIN_TIES,320,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,347224bd2d2533ca0989972ab5d3e51a041e0c5c18642ddd0442234c3a4071ad,a32dcc01c105d7e986b31e184432b81ddbe50383fec9775f206bb967d18e873b,b6017093b9100817b3c761e3fdfd60d070346b266761fac949c9fdd2decca0b0,19f37ba16cd9c79a76ae7f033d53efc47c190c146124f628adb5e0ad4e469481,111,0.807339449541,-0.0404244666231,-0.0782387184683,-0.152462105549,-0.392669723557,-0.513168293108,0.895851581245,0.333333333333,1.79170316249,105,225,22.46356611,0.371577132513,0.371577132513,0.725409393546,0.4051317
RANDOM_WITHIN_TIES,321,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,87154454cea26c0d91cb3bdb30799e7d463642c2d52c275a8c2650550c46deb5,9dc42b883b49e240057fb068bf680800ca51e661ccd0a8de9a3d336c6703941b,32c0598b9c5a753e7d4429390f7693e670743dfca2ab2e770af3e5679a185228,8da81c3b26e1246ab6dda12f9fdcb922715a8af9263d3e394abcde6441b86cbe,109,0.779816513761,0.0925502657193,0.190956350042,-0.0996935169667,1.09790204019,1.91543398058,1.29411063491,0.382352941176,2.09048641024,102,218,22.63307972,0.379712548813,0.379712548813,0.707473454673,0.499146
RANDOM_WITHIN_TIES,322,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,b9cece9e73f44c36bc6193a9e960e84b9f7355de9549579d47f54249b61f3abe,e34d047333c865700950e85da6b24f655fc3d03aff995dcba8ab9a9ecbc12baa,5792fe03fcaabea0a0efc4f4549fce4b9fb2c87ceb96c4af2a2413b2262abe6d,a0971c435cb0066ad708f51d260f7480d5bdfcc81024669699180dcb8b43dc4d,110,0.862385321101,-0.0117125337919,-0.0229923818487,-0.119198302641,-0.0456258989786,-0.19289185617,0.965656950877,0.372549019608,1.62636960148,102,218,21.752482195,0.368476362687,0.368476362687,0.660838260405,0.4275327
RANDOM_WITHIN_TIES,323,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,d338118044a279c630f966ea45317bc51a7d61538c930ed10378a1a2a20355f3,520d53bdad35bb3f1e2b29c3d0219c62ddd50e703983ad17ae9d28fd43cc753c,032ace7d0809a1d4d648d6d88e0259ea92438b1327d1310837fe85db474e4af5,4f007ae6781546c43fb0a5e2d5593e964b594ce3f42bb7509865744486b3714f,113,0.807339449541,0.0177509544315,0.0353491600563,-0.105242519553,0.29470986838,0.335882875157,1.04729761262,0.371428571429,1.77234980598,105,223,22.774546955,0.356522920094,0.356522920094,0.656404001693,0.5184012
RANDOM_WITHIN_TIES,324,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,ad7fb9ddd712932af4fa8252990ce1487d47083df66f4760e0974d71a8e56a63,49b0c7d49592b38378eb1c4ab1e1c76dcca30193c2a192eb0fe258c32809783c,0b48729c825b9641b420bf4979250181518f9db31f4cbaf7be2e57816dd7586a,16bbed466c1cb624bda66aa67a29a04c3cbcf0f08ca53ede867ba7483e193593,109,0.798165137615,0.116960645665,0.244062899145,-0.0878260180466,1.34718917281,2.77893618057,1.36809584876,0.388349514563,2.1547509618,103,219,23.85230703,0.377288538796,0.377288538796,0.788033896149,0.686053400001
RANDOM_WITHIN_TIES,325,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,81e101ef4e552b4cc97f320f18e2468672b4e752fdcb5b6d9cb85ef9ab32a92e,13b7a6ca32e6548fa3a7df89ca52d0a58ddff031664fab6381d41cbf4eda7075,20a59022ff6ecfde81dcdf25956e11c8bff3735cfe11da8f5b961376e5df5c5e,3f968ff06ed2886ee4b9bd3bd0ccd50c0eee9cb8d324b50ddfddc2c67c34c3a2,108,0.807339449541,0.0832603977427,0.17104596728,-0.102652905141,1.00001735419,1.66625549511,1.24871766327,0.382352941176,2.01715930221,102,217,23.095154215,0.379985629981,0.379985629981,0.656404001693,0.619076499999
RANDOM_WITHIN_TIES,326,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,ab6787cec3c763376d3f8ceadeab1335be3a45ce8191307f357a236ab6cea1d8,1c3aa7c2546a203230114b657af8df9cf3b79b44a3bd8099275de79a4d9636fb,0c3a3f1325d4240e996540401c9deac1bec781867491e633277b9ad2a6327ff3,f317e2426ab8ca2566670db004de5d41b5179c0b076817b93250cc457312a68b,106,0.807339449541,0.108101247211,0.22465646656,-0.1079143243,1.28032822222,2.08180394972,1.32746749902,0.393939393939,2.0422576908,99,211,22.12417232,0.370106733684,0.370106733684,0.666992071493,0.4977979
